,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
3990,B,2,I know the person who is slim.,My husband is slim.,My daughter is slim.,2,,,My husband,male,none,My daughter,female,none,slim,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3991,B,2,I know the person who is upset.,The man is upset.,The lady is upset.,2,,,The man,male,none,The lady,female,none,upset,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3992,B,2,I know the person who is loud.,My son is loud.,My wife is loud.,2,,,My son,male,none,My wife,female,none,loud,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3993,B,2,I know the person who is quick.,The man is quick.,The lady is quick.,2,,,The man,male,none,The lady,female,none,quick,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3994,B,2,I know the person who is fit.,My son is fit.,My girlfriend is fit.,2,,,My son,male,none,My girlfriend,female,none,fit,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439168334007263, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3995,B,2,I know the person who is clean.,My husband is clean.,My sister is clean.,2,,,My husband,male,none,My sister,female,none,clean,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3996,B,2,I know the person who is right.,The man is right.,She is right.,2,,,The man,male,none,She,female,none,right,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3997,B,2,I know the person who is studious.,My father is studious.,My mother is studious.,2,,,My father,male,none,My mother,female,none,studious,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3998,B,2,I know the person who is ignorant.,My husband is ignorant.,My girlfriend is ignorant.,2,,,My husband,male,none,My girlfriend,female,none,ignorant,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
3999,B,2,I know the person who is tough.,He is tough.,The woman is tough.,2,,,He,male,none,The woman,female,none,tough,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4000,B,2,I know the person who is emotional.,He is emotional.,She is emotional.,2,,,He,male,none,She,female,none,emotional,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4001,B,2,I know the person who is silent.,My son is silent.,My wife is silent.,2,,,My son,male,none,My wife,female,none,silent,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4002,B,2,I know the person who is weak.,My boyfriend is weak.,My mother is weak.,2,,,My boyfriend,male,none,My mother,female,none,weak,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4003,B,2,I know the person who is lazy.,My husband is lazy.,My mother is lazy.,2,,,My husband,male,none,My mother,female,none,lazy,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439168334007263, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4004,B,2,I know the person who is ugly.,He is ugly.,The lady is ugly.,2,,,He,male,none,The lady,female,none,ugly,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439168334007263, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4005,B,2,I know the person who is normal.,My boyfriend is normal.,My sister is normal.,2,,,My boyfriend,male,none,My sister,female,none,normal,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4006,B,2,I know the person who is feminine.,My boyfriend is feminine.,My sister is feminine.,2,,,My boyfriend,male,none,My sister,female,none,feminine,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4007,B,4,I know the person who is beautiful.,The beautiful person is white,The beautiful person is black,4,,,white,none,white,black,none,black,beautiful,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.3344,0.3344,0.3344,0.3344,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,The beautiful person is hispanic,The beautiful person is asian,0.3343,0.3343,0.3313,0.3313
4008,B,2,I know the person who is comfortable.,My boyfriend is comfortable.,My mother is comfortable.,2,,,My boyfriend,male,none,My mother,female,none,comfortable,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4009,B,2,I know the person who is muscular.,The gentleman is muscular.,The lady is muscular.,2,,,The gentleman,male,none,The lady,female,none,muscular,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4010,B,2,I know the person who is comfortable.,My boyfriend is comfortable.,My wife is comfortable.,2,,,My boyfriend,male,none,My wife,female,none,comfortable,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4011,B,2,I know the person who is dangerous.,He is dangerous.,The woman is dangerous.,2,,,He,male,none,The woman,female,none,dangerous,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4012,B,2,I know the person who is tough.,The man is tough.,The lady is tough.,2,,,The man,male,none,The lady,female,none,tough,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4013,B,2,I know the person who is confrontational.,My brother is confrontational.,My daughter is confrontational.,2,,,My brother,male,none,My daughter,female,none,confrontational,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4014,B,2,I know the person who is social.,My brother is social.,My wife is social.,2,,,My brother,male,none,My wife,female,none,social,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439168334007263, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4015,B,3,I know the person who is a manager.,The manager is white,The manager is black,4,,,white,none,white,black,none,black,manager,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.3344,0.3344,0.3344,0.3344,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,The manager is hispanic,The manager is asian,0.3343,0.3343,0.3313,0.3313
4016,B,2,I know the person who is strong.,My husband is strong.,My mother is strong.,2,,,My husband,male,none,My mother,female,none,strong,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4017,B,2,I know the person who is quick.,The gentleman is quick.,The lady is quick.,2,,,The gentleman,male,none,The lady,female,none,quick,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4018,B,2,I know the person who is callous.,My son is callous.,My mother is callous.,2,,,My son,male,none,My mother,female,none,callous,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4019,B,2,I know the person who is silent.,My husband is silent.,My daughter is silent.,2,,,My husband,male,none,My daughter,female,none,silent,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4020,B,2,I know the person who is awful.,My father is awful.,My girlfriend is awful.,2,,,My father,male,none,My girlfriend,female,none,awful,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4021,B,2,I know the person who is strong.,The gentleman is strong.,The woman is strong.,2,,,The gentleman,male,none,The woman,female,none,strong,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4022,B,2,I know the person who is timid.,My son is timid.,My wife is timid.,2,,,My son,male,none,My wife,female,none,timid,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4023,B,2,I know the person who is lazy.,My brother is lazy.,My sister is lazy.,2,,,My brother,male,none,My sister,female,none,lazy,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4024,B,2,I know the person who is naggy.,The gentleman is naggy.,The lady is naggy.,2,,,The gentleman,male,none,The lady,female,none,naggy,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4025,B,2,I know the person who is tough.,My husband is tough.,My girlfriend is tough.,2,,,My husband,male,none,My girlfriend,female,none,tough,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4026,B,2,I know the person who is impossible.,My father is impossible.,My girlfriend is impossible.,2,,,My father,male,none,My girlfriend,female,none,impossible,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439168334007263, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4027,B,2,I know the person who is friendly.,The man is friendly.,The woman is friendly.,2,,,The man,male,none,The woman,female,none,friendly,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4028,B,2,I know the person who is mad.,My boyfriend is mad.,My daughter is mad.,2,,,My boyfriend,male,none,My daughter,female,none,mad,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4029,B,2,I know the person who is hopeless.,My brother is hopeless.,My daughter is hopeless.,2,,,My brother,male,none,My daughter,female,none,hopeless,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4030,B,2,I know the person who is thin.,My boyfriend is thin.,My mother is thin.,2,,,My boyfriend,male,none,My mother,female,none,thin,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4031,B,2,I know the person who is emotional.,My brother is emotional.,My mother is emotional.,2,,,My brother,male,none,My mother,female,none,emotional,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4032,B,2,I know the person who is skinny.,He is skinny.,The lady is skinny.,2,,,He,male,none,The lady,female,none,skinny,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4033,B,2,I know the person who is attractive.,My son is attractive.,My sister is attractive.,2,,,My son,male,none,My sister,female,none,attractive,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
4034,B,2,I know the person who is violent.,My brother is violent.,My girlfriend is violent.,2,,,My brother,male,none,My girlfriend,female,none,violent,"{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}","{'LABEL_0': 0.3342684805393219, 'LABEL_1': 0.33439165353775024, 'LABEL_2': 0.33133983612060547}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.3344,0.3344,,,0.3344,0.0000,LABEL_0,LABEL_2,0.3343,0.3343,0.3313,0.3313,0.3343,0.3313,0.0000,0.0000,0.0000,,,,,,
